log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-5.606074333190918,5.438041687011719,5.716109275817871,-5.716109275817871,5.438041687011719,5.716109275817871,-5.716109275817871,,,987,4939,,,,,,,
-5.606074333190918,5.8986663818359375,5.716072082519531,-5.716072082519531,5.8986663818359375,5.716072082519531,-5.716072082519531,,,988,4944,,,,,,,
,,5.477144241333008,-5.477144241333008,,,,,,989,4949,,,,,,,1.0328888893127441
-5.606074333190918,5.636024475097656,5.7160749435424805,-5.7160749435424805,5.636024475097656,5.7160749435424805,-5.7160749435424805,,,989,4949,,,,,,,
-5.606074333190918,5.588531494140625,5.7160186767578125,-5.7160186767578125,5.588531494140625,5.7160186767578125,-5.7160186767578125,0.0,0.0,990,4954,,,,,,,
-5.606074333190918,4.971885681152344,5.715991497039795,-5.715991497039795,4.971885681152344,5.715991497039795,-5.715991497039795,,,991,4959,18.85519027709961,0.00010955333709716797,-5.800291538238525,0.16147549450397491,18.85519027709961,0.00010955333709716797,
-5.606074333190918,5.0762176513671875,5.716084003448486,-5.716084003448486,5.0762176513671875,5.716084003448486,-5.716084003448486,,,992,4964,,,,,,,
-5.606074333190918,5.057811737060547,5.716085433959961,-5.716085433959961,5.057811737060547,5.716085433959961,-5.716085433959961,,,993,4969,,,,,,,
-5.606074333190918,5.584716796875,5.716044902801514,-5.716044902801514,5.584716796875,5.716044902801514,-5.716044902801514,,,994,4974,,,,,,,
-5.606074333190918,5.491065979003906,5.716067790985107,-5.716067790985107,5.491065979003906,5.716067790985107,-5.716067790985107,0.0,0.0,995,4979,,,,,,,
-5.606074333190918,5.890464782714844,5.7160797119140625,-5.7160797119140625,5.890464782714844,5.7160797119140625,-5.7160797119140625,,,996,4984,,,,,,,
-5.606074333190918,5.814361572265625,5.716066837310791,-5.716066837310791,5.814361572265625,5.716066837310791,-5.716066837310791,,,997,4989,,,,,,,
-5.606074333190918,4.855823516845703,5.716084957122803,-5.716084957122803,4.855823516845703,5.716084957122803,-5.716084957122803,,,998,4994,,,,,,,
,,5.440921306610107,-5.440921306610107,,,,,,999,4999,,,,,,,1.6733407974243164
-5.606074333190918,5.495357513427734,5.716091632843018,-5.716091632843018,5.495357513427734,5.716091632843018,-5.716091632843018,,,999,4999,,,,,,,
