log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-4.454781532287598,13.985444068908691,4.568496227264404,-4.568496227264404,13.985443115234375,4.568496227264404,-4.568496227264404,0.0,nan,990,4954,,,,,,,
-4.454781532287598,14.012145042419434,4.568951606750488,-4.568951606750488,14.01214599609375,4.568951606750488,-4.568951606750488,,,991,4959,32.61070251464844,-2.777576446533203e-05,-4.646292686462402,0.18318529427051544,32.61070251464844,-2.777576446533203e-05,
-4.454781532287598,11.73696517944336,4.568500995635986,-4.568500995635986,11.73696517944336,4.568500995635986,-4.568500995635986,,,992,4964,,,,,,,
-4.454781532287598,6.910896301269531,4.568495273590088,-4.568495273590088,6.910896301269531,4.568495273590088,-4.568495273590088,,,993,4969,,,,,,,
-4.454781532287598,13.229179382324219,4.568721294403076,-4.568721294403076,13.229179382324219,4.568721294403076,-4.568721294403076,,,994,4974,,,,,,,
-4.454781532287598,7.371616363525391,4.568384170532227,-4.568384170532227,7.371616363525391,4.568384170532227,-4.568384170532227,0.0,nan,995,4979,,,,,,,
-4.454781532287598,12.723159790039062,4.568519115447998,-4.568519115447998,12.723159790039062,4.568519115447998,-4.568519115447998,,,996,4984,,,,,,,
-4.454781532287598,11.645126342773438,4.568718910217285,-4.568718910217285,11.645126342773438,4.568718910217285,-4.568718910217285,,,997,4989,,,,,,,
-4.454781532287598,12.615585327148438,4.5687432289123535,-4.5687432289123535,12.615585327148438,4.5687432289123535,-4.5687432289123535,,,998,4994,,,,,,,
,,3.632606267929077,-3.632606267929077,,,,,,999,4999,,,,,,,6.267547607421875
-4.454781532287598,13.292694091796875,4.568345546722412,-4.568345546722412,13.292694091796875,4.568345546722412,-4.568345546722412,,,999,4999,,,,,,,
