log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-4.454781532287598,12.248897552490234,4.566164493560791,-4.566164493560791,12.248897552490234,4.566164493560791,-4.566164493560791,,,989,4949,,,,,,,
-4.454781532287598,8.67147445678711,4.5662007331848145,-4.5662007331848145,8.67147445678711,4.5662007331848145,-4.5662007331848145,0.0,0.0,990,4954,,,,,,,
-4.454781532287598,12.863540649414062,4.566152572631836,-4.566152572631836,12.863540649414062,4.566152572631836,-4.566152572631836,,,991,4959,37.98074722290039,0.0001894235610961914,-4.679688453674316,0.18098793923854828,37.98074722290039,0.0001894235610961914,
-4.454781532287598,9.087944030761719,4.566182613372803,-4.566182613372803,9.087944030761719,4.566182613372803,-4.566182613372803,,,992,4964,,,,,,,
-4.454781532287598,12.260246276855469,4.566200256347656,-4.566200256347656,12.260246276855469,4.566200256347656,-4.566200256347656,,,993,4969,,,,,,,
-4.454781532287598,11.698055267333984,4.566198825836182,-4.566198825836182,11.698055267333984,4.566198825836182,-4.566198825836182,,,994,4974,,,,,,,
-4.454781532287598,12.685298919677734,4.566181182861328,-4.566181182861328,12.685298919677734,4.566181182861328,-4.566181182861328,0.0,0.0,995,4979,,,,,,,
-4.454781532287598,9.920883178710938,4.566166400909424,-4.566166400909424,9.920883178710938,4.566166400909424,-4.566166400909424,,,996,4984,,,,,,,
-4.454781532287598,12.596607208251953,4.566213607788086,-4.566213607788086,12.596607208251953,4.566213607788086,-4.566213607788086,,,997,4989,,,,,,,
-4.454781532287598,12.690544128417969,4.566140651702881,-4.566140651702881,12.690544128417969,4.566140651702881,-4.566140651702881,,,998,4994,,,,,,,
,,5.0213422775268555,-5.0213422775268555,,,,,,999,4999,,,,,,,1.1057853698730469
-4.454781532287598,5.6671142578125,4.566196441650391,-4.566196441650391,5.6671142578125,4.566196441650391,-4.566196441650391,,,999,4999,,,,,,,
